artist_name,artist_id,danceability,energy,valence,tempo,loudness,key,acousticness,instrumentalness,liveness,speechiness,distance,action
Dick Curless,821252,1.0427852218557851,0.9702301785076071,0.3739071882861598,0.27652447067729924,0.5751544427428756,3.1009267467725756,0.43067725611469654,0.1603666443849043,0.08449717512342947,1.7034704216820638,3.9130194119266553,0
Scott Nygaard,836017,2.2516590595082926,0.7886256258363573,0.9221241868725383,1.0077555120486306,0.4106459904030352,0.9302780240317725,0.41417038002200823,6.651827932099523,1.4728213094491724,1.7678372126468862,7.63574707408748,0
Mike Reid,896041,0.6168220477035629,1.3627303407325662,1.4766425302702537,2.1912781005545265,0.28179472519327353,1.8605560480635452,0.3162588870794194,0.16035927985022705,0.43449485604588567,1.84561375172938,4.059749260014148,0
Tift Merritt,927795,1.372314909219384,0.8165242913224294,2.858682699930069,1.9263221361471499,0.16477198847891117,2.4807413974180603,0.6782803975050109,0.15846886044883593,1.6361535605463187,1.5505992931406105,5.116688859748505,0
Sunny Sweeney,939033,0.9016800118816586,2.083290340041073,0.7792389121886348,0.27970628312635304,2.1337252260335453,0.620185349354515,2.6672507145804563,0.1602427219263924,1.0471619931925127,1.8482957013529142,4.7358881874023835,0
Hank Cochran,950777,0.4978395512542083,0.49432266561537375,0.8150013250797976,0.8952756509110302,0.23766757957349283,0.9302780240317725,0.6452666453196358,0.16024343005472672,2.2078164393863307,1.3655447691167457,3.1719175264863457,0
Crystal Shawanda,1002889,2.833760116741794,0.24241957642622114,2.5688208386085356,2.5476128827781572,1.3512038437094265,0.9302780240317725,0.3781596724269981,0.1603666443849043,0.7788304378186294,1.783928910388092,5.27513089767088,0
William Michael Morgan,1973181,1.3351595225874584,0.5601553821531727,2.108822667380885,1.7359157806432535,0.4233570618108285,2.4807413974180603,2.3713649606190303,0.14783277286684046,1.2511561115316168,1.84561375172938,5.1485122867374375,0
Curtis Grimes,2336424,0.3071938257708487,1.0873944060374456,0.6259609807396671,2.069615338896637,1.5724279337499294,2.7908340720953175,1.933932744162808,0.1603666443849043,0.5511607496867041,1.8214762051175717,4.8580429108298695,0
Canaan Smith,2564904,0.7530584653539572,1.8548200963578871,0.26678432649341915,1.6870445592860719,1.92309165094179,0.31009267467725765,2.785274878643173,0.15987237080752528,0.5628273390507864,1.8429318021058458,4.713350654696571,0
Dallas Smith,2948162,0.15105594268956835,2.4757905022660314,2.152932081060249,0.27526879351385125,2.1625549611718022,1.2403706987090302,2.251690108947045,0.1603666443849043,1.297822468987944,0.9230230812335913,4.9709707271758665,0
The Cadillac Three,3115003,2.4869765081771544,1.7259394460750657,2.1970414947396124,1.2132336107322557,2.144315740982293,0.9302780240317725,2.3837451176885462,0.1603666443849043,0.8661586625169148,1.7115162705526665,5.505799711789086,0
Mickey Guyton,3237096,1.1617677183051385,0.6831778210595032,3.42580373295046,1.5707406396476422,1.9175022124966177,0.31009267467725765,0.6175093757709686,0.1603666443849043,1.5661540243618273,1.5747368397524188,5.013226064555035,0
Jackie Lee,3315236,2.152578028489823,1.8138126167224442,0.7603348777546218,3.077552420793565,1.9239741938541857,2.4807413974180603,2.566971442317379,0.1603666443849043,1.6828199180026462,1.746381615658612,6.350235622093305,0
Luke Kaufman,3347207,1.2484636204462984,2.962022046514861,0.37595284426302383,3.3242824387728165,2.5429309564143154,0.9302780240317725,2.809911391211509,0.16032996333718477,1.4438260315712963,0.8256080733107527,6.288395293261243,0
Buddy Brown,3513172,1.198923104937064,1.5970587957922429,1.1321142216235451,2.5135342982455247,1.5850777154942663,0.9302780240317725,2.6202061177162967,0.1603666443849043,1.7948191758978318,1.1751263458458128,5.143824901471849,0
Aunt Molly Jackson,46214,0.2377518448307283,2.483185427934382,0.28773401690429623,3.1470775124340777,2.611413832946919,0.620185349354515,1.1115858949380617,0.16015633026960122,1.1228236285267164,0.007613438132800576,5.0927202686391,0
Cowboy Troy,76788,1.104710866242328,2.9210145668794176,0.010474845205438177,0.7264163060270425,2.4137855102337564,0.31009267467725765,2.5290056273041976,0.1603666443849043,0.3294955517691487,0.026387085497540097,4.768004933590872,0
Tony Trischka,202033,2.821374987864485,2.8858652986204665,0.6217052919051927,3.308708304153763,0.8746306710157904,0.31009267467725743,2.1774091665299506,0.16004940289111377,6.530458994310994,12.357991454508111,15.120091060882716,0
Del McCoury,234488,2.3507400905267604,0.992270632617187,0.23527760243673074,3.949369031834273,0.717476742945913,3.1009267467725756,0.30274896639636717,0.16035340238505189,1.216156343439371,1.6873787239408582,6.061157002331212,0
Raul Malo,340527,0.5349949378861326,0.2482777878027127,0.3822541890743615,0.6557183648250476,0.13852859241438464,0.9302780240317725,0.6959170372112351,0.16032543131584495,1.0644906817063067,1.9555736862942852,2.6974000956476867,0
Rhiannon Giddens,579234,2.9204560188829536,0.48846445423888174,3.0351203546475243,1.2892621818833256,0.27744330029475206,0.9302780240317725,1.298418014594334,0.1597172907023018,1.6478201499104004,1.7517455149056806,5.299011979417013,0
The Browns,630603,2.0411118685940464,0.7169346979220667,2.247452253230314,0.48758469646452696,0.4354184816135688,0.9302780240317725,0.5957460170415725,0.1603666443849043,1.662986716083707,1.7544274645292148,4.1530821407385,0
Sarah Ross,3381566,1.2533324127700296,2.8975817213734505,0.3444461202063354,1.6766335908029895,1.650680071982341,0.620185349354515,2.7757834248898776,0.1603666443849043,0.90716292082353,1.6301929603710337,5.2170014950688115,0
Jillian Jacqueline,3455945,0.9016800118816586,1.304148226967647,2.5058073904951588,2.274898364566498,1.932799622978142,0.31009267467725765,1.574908189146852,0.1603666443849043,1.6641533750201152,1.3038599277754577,4.977493844324948,0
