artist_name,artist_id,danceability,energy,valence,tempo,loudness,key,acousticness,instrumentalness,liveness,speechiness,distance,action
Russell Malone,808613,1.4609244256852756,0.5914501461978905,0.5109693469294139,0.9623385951449885,0.7230434197498458,2.106671650023909,1.169511470193066,2.4360738398592146,1.437840216008745,0.17358271555622157,4.2463966140879945,0
The Delta Rhythm Boys,816895,2.5881583658407883,1.101188832252631,0.5977456441935234,0.027216577455199266,0.5807880630677807,3.009530928605584,1.108016733810584,0.7390930927626543,0.9008170066607792,0.23043063231656546,4.505811979055354,0
Michal Urbaniak,889276,0.03631760169685694,1.662131413202016,0.5855943944088424,0.7817521869047405,0.7895813779348315,0.9028592785816753,0.1394746357864885,0.5787129242022989,3.614839274474918,0.1700297207587001,4.313581530194604,1
Tom Scott,934350,1.099015247568658,0.7365532727341974,0.6535564912204648,0.3321933796386036,0.33469783370356976,0.6019061857211168,0.3409529922016541,0.783797698814384,1.2703239346117754,0.24819560630417292,2.2733365778840158,0
N'Dea Davenport,935117,2.768859989835185,1.635303061304398,1.152103139754992,1.1844170510078387,0.7328698622056329,1.8057185571633503,2.1415957419012126,0.7373919817612952,1.318393824056123,0.5654402023282483,4.90477002904316,0
Matthew Halsall,1072783,0.5095837597774162,1.527223060386804,1.3584966718743514,0.16714103530167065,1.0061244310367707,1.8057185571633503,1.2386930486233585,1.3476511228878136,1.143594226076677,0.3476794606347745,3.676636217384921,1
James Mason,1913210,1.202779248550425,2.5957580592391207,2.4740325522477247,0.10687639111918501,1.298793601099947,2.708577835745025,1.505509562444912,0.7309839831163444,1.742768403595112,0.3014905282669952,5.410100834489656,0
Stanton Moore,13038,1.7706986382470955,1.7050567762382047,2.889800673918826,0.7129413214520961,1.3800483358211941,2.407624742884467,1.8206700864051335,2.407241450005668,1.4077358408011735,0.2606310880954981,5.810534878646521,0
Soulive,46429,1.7706986382470955,0.7499674486830061,1.0173535976826786,0.3558877064321353,1.253519701988402,3.009530928605584,2.5105641601961066,0.6367381087825624,0.5706399882551584,0.27129007248806253,4.7534906562074895,0
Bill Frisell,74397,3.237317798169003,1.6090495336745387,1.8654139586810405,1.668739680924532,4.515089895861054,2.407624742884467,1.2540667327189792,2.6595248612242046,1.5543732813283755,0.24108961670912998,7.52571447218966,1
Chuck Rainey,107247,2.7860696683108417,0.7685172687221689,1.551880179823359,1.1820591871552377,1.4021519064230226,1.2038123714422335,0.973496997973904,1.0413069806938762,1.027061160757046,0.4020024416422598,4.338441012843622,0
Carl Allen,145489,0.019107923221200696,0.48950240898694225,1.5450592905729228,0.33326854941130085,0.4897636974856212,1.504765464302792,0.6583364740136826,2.162166136250518,0.2501740586261737,0.3867624034075109,3.250074302311219,0
James Spaulding,174506,0.35950500324324697,0.8304525043758599,0.17131680145393202,1.6364976110820795,0.5982395832686698,0.0,0.021949047217527544,0.7390930927626543,1.2445895493536903,0.39386839300255394,2.4769205687139735,0
Donald Harrison,184406,1.6674405673931563,0.5514376446406337,1.5465498192891136,0.07930793540899073,0.09611905889471253,0.9028592785816753,0.6983911474248324,0.7379938578994879,0.017107927986911797,0.24286611410789066,2.720037338707263,0
Johnny Guarnieri,210757,0.9914547570958041,0.5055994201255132,0.745505210436189,2.178756111563126,1.1486180713983705,0.0,0.785169367802552,0.739080190268195,1.1047498709701333,1.5709377300268301,3.5653528700839634,0
Jay McShann,225389,0.2046178969623365,1.4977118732994243,0.2071387964774552,0.8334706098170659,2.105565328408715,3.009530928605584,1.1733548912169711,0.9692260060600085,1.01735007198041,0.15404124416985332,4.45961449740609,0
Robert Glasper,288985,3.087239041634834,0.6426540410925345,0.1926382435909113,1.4142828347194383,1.1064986717156475,1.504765464302792,2.028214821696011,0.7336509791777973,0.08508554942336294,4.6620432038705255,6.470223988931266,0
Pete Johnson,315909,1.3404566763556787,0.532427772023131,0.38304069410753644,2.04736485164834,0.4859511586130696,2.106671650023909,1.192571996336497,0.7390930927626543,0.9008170066607792,15.054552986620882,15.508464265844243,0
Miroslav Vitous,499683,2.0670596618243477,0.19439053811314494,1.0440054003539032,0.9794731512582545,1.515098370522352,0.6019061857211168,0.519973317153097,2.7676463231750064,0.9687946280972306,0.28194905688062705,4.238625851436202,0
Fred Anderson,559501,1.3098338088954529,0.0012264044502958704,0.3350674492993327,0.14305922834943555,0.37568262658349494,0.6019061857211168,1.1733548912169711,2.2306430621526925,0.31815168006262484,0.26773707769054106,2.9794738709183255,0
Jimmy McPartland,765773,1.3834808725448204,0.8358181747553834,2.713898776288745,4.749637903700057,0.7688506978153341,2.106671650023909,1.2925009429580305,1.9062786763002881,1.1338831373000409,1.5709377300268301,6.828184851528261,0
Poncho Sanchez,852665,2.562343848127304,0.6211913595744402,1.9196750566862562,0.300572360939011,0.560352478222692,2.106671650023909,1.4632319311819553,2.1297296976652773,1.143594226076677,0.029686426256601228,4.844019654883958,0
Toninho Horta,937242,0.6816805445339833,2.1396760769796157,0.8802547525085023,0.028857661459335656,0.5124574586362682,1.2038123714422335,1.0481424606002003,0.5776317095827909,0.012025338342995961,0.28905504647567,3.007709857011967,0
Marc Johnson,955700,3.237317798169003,1.6090495336745387,1.8654139586810405,1.668739680924532,4.515089895861054,2.407624742884467,1.2540667327189792,2.6595248612242046,1.5543732813283755,0.24108961670912998,7.52571447218966,0
