artist_name,artist_id,danceability,energy,valence,tempo,loudness,key,acousticness,instrumentalness,liveness,speechiness,distance,action
Dick Curless,821252,1.301328069228754,2.0171601903952663,0.5613418995576029,0.9465760967590298,0.8780261783841798,1.2403706987090302,0.22326461920264107,0.005520887152373366,0.7326553721070128,0.04292599833847016,3.141887101531455,0
Scott Nygaard,836017,1.9931162121353236,1.8355556377240165,1.1095588981439815,0.33770388596689993,0.10777425476173086,0.9302780240317727,0.23977149529532937,6.806673689332054,0.6556687622187302,0.10729278930329261,7.509572853410367,0
Mike Reid,896041,0.3582792003305939,2.4096603526202256,1.664077241541697,1.5212264744727961,0.021077010448030786,0.0,0.970200762396757,0.005513522617696109,0.3826576911845566,0.18506932838578655,3.484329458650761,0
Tift Merritt,927795,1.113772061846415,0.2304057205652299,2.671247988658626,2.5963737622288807,0.4676437241202155,0.6201853493545151,0.024338522187673295,0.0036231032163049903,0.8190010133158764,0.1099451302029831,4.056731952470127,0
Sunny Sweeney,939033,0.6431371645086896,3.130220351928732,0.5918042009171917,0.9497579092080836,2.4365969616748497,1.2403706987090302,3.321192589897794,0.005396964693861472,1.864314540422955,0.1877512780093208,5.786274274577139,0
Hank Cochran,950777,0.7563823986271773,0.5526073462722856,1.0024360363512408,0.22522402482929976,0.06520415606781149,0.9302780240317727,0.008675229997701761,0.005397672822195776,1.3906638921558883,0.2949996542268478,2.196323545344698,0
Crystal Shawanda,1002889,2.575217269368825,0.8045104354614382,2.3813861273370924,3.2176645088598876,1.6540755793507307,0.9302780240317727,1.0321015477443356,0.005520887152373366,1.5959829850490717,0.12338448704449834,5.525611145722559,0
William Michael Morgan,1973181,1.0766166752144894,1.607085394040832,1.921387956109442,2.405967406724984,0.7262287974521328,0.6201853493545151,3.025306835936368,0.007012984365690478,0.43400356430117437,0.18506932838578655,4.848650975956685,0
Curtis Grimes,2336424,0.04865097839787974,2.134324417925105,0.8133956920111103,2.739666964978368,1.8752996693912336,0.9302780240317725,2.5878746194801456,0.005520887152373366,0.2659917975437381,0.1609317817739781,4.888868736480016,0
Canaan Smith,2564904,0.4945156179809882,2.9017501082455466,0.45421903776486233,1.0169929332043413,2.225963386583094,2.170648722740803,3.439216753960511,0.005026613574994343,0.25432520817965587,0.1823873787622523,5.6123169403148125,0
Dallas Smith,2948162,0.4095987900625373,3.522720514153691,1.965497369788806,0.39478283256787927,2.4654266968131067,0.6201853493545151,2.9056319842643825,0.005520887152373366,0.4806699217575019,0.7375213421100022,5.681287887621517,0
The Cadillac Three,3115003,2.2284336608041855,2.772869457962725,2.0096067834681692,0.543181984650525,2.447187476623597,0.9302780240317727,3.0376869930058836,0.005520887152373366,0.049006115286472474,0.05097184720907305,5.751087195311255,0
Mickey Guyton,3237096,0.9032248709321695,1.7301078329471626,3.238369021679017,2.2407922657293726,2.220373948137922,2.170648722740803,1.2714512510883063,0.005520887152373366,0.7490014771313849,0.08580758359117474,5.58068395854487,0
Jackie Lee,3315236,1.894035181116854,2.8607426286101036,0.5729001664831787,2.4075007947118348,2.22684592949549,0.6201853493545151,3.2209133176347167,0.005520887152373366,0.8656673707722038,0.08583719231501863,5.862595508248066,0
Luke Kaufman,3347207,0.9899207730733295,4.00895205840252,0.18851813299158066,2.654230812691086,2.84580269205562,0.9302780240317727,3.463853266528847,0.005484206104653833,2.2609785788017387,2.4861524966543462,7.509155618318542,0
Buddy Brown,3513172,0.9403802575640953,2.643988807679902,0.944679510352102,1.843482672163794,1.8879494511355706,0.9302780240317727,3.274147993033634,0.005520887152373366,0.9776666286673896,0.4854180774977809,5.339208576473889,0
Aunt Molly Jackson,46214,0.49629469220369726,1.4362554160467227,0.10029930563285308,3.817129138515808,2.3085420973056148,1.2403706987090302,0.4576440196207241,0.005310573037070276,0.30567108129627396,1.668157861476394,5.1810433938855445,0
Cowboy Troy,76788,1.363253713615297,3.967944578767077,0.176959866066005,0.05636467994531197,2.7166572458750604,2.170648722740803,3.182947502621535,0.005520887152373366,0.4876569954612936,1.6869315088411336,6.5531833221481826,0
Tony Trischka,202033,2.562832140491516,3.9327953105081255,0.43427058063374957,2.6386566780720324,1.1775024066570947,1.5504633733862878,2.8313510418472885,0.005203645658582834,7.347611541541436,14.018535877851704,17.073366845781504,0
Del McCoury,234488,2.0921972431537914,0.054659379270472375,0.4227123137081739,3.2793174057525425,0.4146050073046087,1.2403706987090302,0.35119290892097044,0.005507645152520946,0.3990037962089287,0.02683430059726466,4.160119347403608,1
Raul Malo,340527,0.7935377852591016,0.7986522240849466,0.1948194778029183,1.3257699909067782,0.16434314322691967,0.9302780240317727,1.3498589125285727,0.005479674083314012,0.2473381344758645,0.29502926295069165,2.4343298234701853,0
Rhiannon Giddens,579234,2.6619131715099846,0.5584655576487776,2.847685643376081,0.6192105558015952,0.5803150359360564,0.9302780240317727,1.9523598899116716,0.004871533469770872,0.8306676026799582,0.09120109156208711,4.647864312498058,0
The Browns,630603,1.7825690212210774,0.3299953139655927,2.060017541958871,1.1576363225462574,0.7382902172548731,0.9302780240317727,0.05819585827576512,0.005520887152373366,0.8458341688532647,0.0938830411856213,3.317890851541243,0
Sarah Ross,3381566,1.5118752601429986,3.94451173326111,0.15701140893489224,2.34668521688472,1.9535518076236453,1.2403706987090302,3.429725300207215,0.005520887152373366,1.7243154680539723,3.290737383714627,7.368627437865018,1
Jillian Jacqueline,3455945,0.6431371645086896,2.3510782388553064,2.3183726792237156,1.6048467384847678,2.235671358619446,2.170648722740803,2.2288500644641895,0.005520887152373366,0.8470008277896729,0.3566844955681359,5.4234637321906245,0
